# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
41416423.73264,65314449.91104,38720482.47116,   0.00006,   0.00022,   0.00050,88170481.89163,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386469653.93490,   0.00000
43550623.55388,66312637.30297,38457361.94525,   0.00007,   0.00022,   0.00050,88560555.76455,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386079580.06198,   0.00000
45678558.60070,67296206.88791,38190064.90306,   0.00008,   0.00022,   0.00050,88976174.44746,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-385663961.37907,   0.00000
47827376.22894,68300659.05427,37918591.34459,   0.00008,   0.00022,   0.00049,89438556.20253,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-385201579.62400,   0.00000
50005429.47117,69317640.76948,37642941.26983,   0.00009,   0.00022,   0.00049,89945500.07737,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384694635.74916,   0.00000
52168864.90640,70328357.71027,37363114.67878,   0.00010,   0.00022,   0.00049,90480521.58818,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384159614.23835,   0.00000
54355271.18120,71336986.39291,37079111.57146,   0.00011,   0.00022,   0.00048,91052190.73121,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-383587945.09532,   0.00000
56547942.23043,72360232.88255,36786755.43156,   0.00012,   0.00022,   0.00048,91660498.19870,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382979637.62783,   0.00000
58755231.08665,73389744.14661,36494399.29166,   0.00012,   0.00022,   0.00047,92313183.71828,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382326952.10825,   0.00000
60977137.74986,74425520.18510,36197866.63548,   0.00013,   0.00022,   0.00047,93005219.38815,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381634916.43838,   0.00000
63219926.99450,75482178.80502,35892980.94673,   0.00014,   0.00022,   0.00047,93740380.28849,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-380899755.53804,   0.00000
65456451.46470,76524219.61793,35588095.25798,   0.00015,   0.00022,   0.00046,94504163.56681,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-380135972.25972,   0.00000
67707593.74191,77572525.20528,35274856.53667,   0.00016,   0.00022,   0.00046,95302216.16498,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379337919.66155,   0.00000
69973353.82611,78627095.56705,34961617.81535,   0.00017,   0.00022,   0.00045,96143814.07740,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378496321.74913,   0.00000
72259996.49173,79702548.51024,34640026.06146,   0.00017,   0.00022,   0.00045,97028303.46294,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377611832.36359,   0.00000
74540374.38292,80763383.64643,34314257.79129,   0.00018,   0.00022,   0.00045,97934996.61016,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-376705139.21637,   0.00000
76841634.85553,81845101.36405,33988489.52112,   0.00019,   0.00022,   0.00044,98892862.89017,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375747272.93636,   0.00000
79136630.55372,82912201.27467,33654368.21838,   0.00020,   0.00022,   0.00044,99867395.45755,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374772740.36898,   0.00000
81467126.64033,84006448.54114,33316070.39936,   0.00021,   0.00022,   0.00043,100896450.77101,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373743685.05552,   0.00000
83776740.14551,85079813.22619,32977772.58034,   0.00022,   0.00022,   0.00043,101941198.03501,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372698937.79152,   0.00000
86121854.03911,86180325.26709,32631121.72874,   0.00022,   0.00022,   0.00042,103035834.19572,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-371604301.63081,   0.00000
88466967.93271,87280837.30798,32280294.36087,   0.00023,   0.00022,   0.00042,104158197.72441,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-370481938.10212,   0.00000
90826699.63330,88387614.12331,31925290.47671,   0.00024,   0.00023,   0.00042,105316555.83750,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-369323579.98903,   0.00000
93201049.14089,89500655.71306,31566110.07626,   0.00025,   0.00023,   0.00041,106510590.26602,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-368129545.56051,   0.00000
95575398.64848,90613697.30281,31202753.15953,   0.00026,   0.00023,   0.00041,107730655.51261,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-366909480.31392,   0.00000
97964365.96306,91733003.66698,30835219.72652,   0.00027,   0.00023,   0.00040,108985447.39981,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-365654688.42672,   0.00000
100353333.27765,92852310.03116,30463509.77722,   0.00028,   0.00023,   0.00040,110265046.35532,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-364375089.47121,   0.00000
102756918.39922,93977881.16976,30087623.31164,   0.00028,   0.00023,   0.00039,111578421.70868,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-363061714.11785,   0.00000
105175121.32780,95109717.08279,29707560.32978,   0.00029,   0.00023,   0.00039,112925222.24239,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-361714913.58414,   0.00000
107593324.25637,96241552.99582,29323320.83163,   0.00030,   0.00023,   0.00038,114295156.34073,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-360344979.48580,   0.00000
110026144.99194,97379653.68327,28934904.81719,   0.00031,   0.00023,   0.00038,115697570.36421,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-358942565.46232,   0.00000
112479848.30893,98538636.95215,28542312.28648,   0.00032,   0.00023,   0.00037,117140766.10223,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-357499369.72430,   0.00000
114927286.85149,99683002.41403,28145543.23947,   0.00033,   0.00023,   0.00037,118596796.05032,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-356043339.77621,   0.00000
117380990.16848,100841985.68290,27744597.67619,   0.00034,   0.00023,   0.00036,120082300.52772,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-354557835.29881,   0.00000
119857664.32503,101998880.69364,27339475.59662,   0.00035,   0.00023,   0.00036,121600265.35413,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353039870.47240,   0.00000
122325985.44902,103164128.73694,26930177.00076,   0.00036,   0.00023,   0.00035,123136240.65752,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-351503895.16901,   0.00000
124823542.18699,104341906.32909,26516701.88862,   0.00036,   0.00023,   0.00034,124712590.34719,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-349927545.47934,   0.00000
127300216.34354,105498801.33983,26099050.26020,   0.00037,   0.00023,   0.00034,126288571.15417,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-348351564.67236,   0.00000
129812390.88851,106682843.70641,25677222.11549,   0.00038,   0.00023,   0.00033,127912822.53108,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-346727313.29545,   0.00000
132324565.43348,107866886.07299,25251217.45450,   0.00039,   0.00023,   0.00033,129554964.60103,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-345085171.22550,   0.00000
134836739.97845,109050928.43957,24821036.27722,   0.00040,   0.00023,   0.00032,131214447.69826,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-343425688.12827,   0.00000
137363532.33041,110241235.58058,24386678.58366,   0.00041,   0.00023,   0.00032,132901748.61841,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-341738387.20812,   0.00000
139904942.48937,111437807.49601,23948144.37381,   0.00042,   0.00023,   0.00031,134616561.68707,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-340023574.13946,   0.00000
142431734.84133,112628114.63702,23505433.64769,   0.00043,   0.00023,   0.00031,136336311.26681,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-338303824.55972,   0.00000
144987762.80729,113830951.32688,23062722.92156,   0.00044,   0.00024,   0.00030,138096015.28793,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-336544120.53860,   0.00000
147543790.77324,115033788.01674,22611659.16286,   0.00045,   0.00024,   0.00029,139868805.74494,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-334771330.08159,   0.00000
150099818.73919,116236624.70660,22156418.88788,   0.00046,   0.00024,   0.00029,141656390.26606,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-332983745.56047,   0.00000
152670464.51214,117445726.17089,21697002.09661,   0.00047,   0.00024,   0.00028,143469702.23927,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-331170433.58726,   0.00000
155255728.09208,118661092.40960,21237585.30535,   0.00048,   0.00024,   0.00028,145310311.91142,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-329329823.91511,   0.00000
157832638.63946,119884811.68088,20769815.48151,   0.00048,   0.00024,   0.00027,147159537.36226,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-327480598.46427,   0.00000
160432520.02640,121106442.69402,20297869.14139,   0.00049,   0.00024,   0.00026,149036782.79616,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-325603353.03037,   0.00000
163024048.38076,122336426.73973,19825922.80127,   0.00050,   0.00024,   0.00026,150925358.21100,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-323714777.61553,   0.00000
165623929.76770,123558057.75287,19345623.42859,   0.00051,   0.00024,   0.00025,152828230.72124,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-321811905.10529,   0.00000
168244693.73606,124800571.34743,18865324.05590,   0.00052,   0.00024,   0.00025,154764747.37405,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-319875388.45248,   0.00000
170859192.92999,126028467.13499,18380848.16693,   0.00053,   0.00024,   0.00024,156705082.54107,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-317935053.28546,   0.00000
173479956.89835,127270980.72955,17888019.24539,   0.00054,   0.00024,   0.00023,158663724.35914,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-315976411.46739,   0.00000
176109073.89928,128505141.29155,17395190.32385,   0.00055,   0.00024,   0.00023,160638830.18461,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-314001305.64192,   0.00000
178744455.67463,129753919.66053,16898184.88602,   0.00056,   0.00024,   0.00022,162633060.34644,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-312007075.48009,   0.00000
181394455.25698,131008962.80395,16397002.93191,   0.00057,   0.00024,   0.00021,164649878.24710,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309990257.57942,   0.00000
184044454.83933,132264005.94736,15891644.46152,   0.00058,   0.00024,   0.00021,166677247.54140,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307962888.28513,   0.00000
186694454.42168,133519049.09077,15382109.47484,   0.00059,   0.00024,   0.00020,168714900.44657,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-305925235.37996,   0.00000
189352807.03659,134765739.20162,14872574.48817,   0.00060,   0.00024,   0.00019,170767676.68598,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-303872459.14055,   0.00000
192017424.42594,136027047.11946,14354686.46892,   0.00061,   0.00024,   0.00019,172837081.26999,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-301803054.55654,   0.00000
194682041.81528,137288355.03730,13836798.44968,   0.00062,   0.00025,   0.00018,174917076.15925,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-299723059.66727,   0.00000
197361277.01162,138555927.72956,13310557.39786,   0.00063,   0.00025,   0.00017,177017391.10366,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-297622744.72287,   0.00000
200040512.20796,139823500.42183,12784316.34605,   0.00064,   0.00025,   0.00017,179127801.81996,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-295512334.00657,   0.00000
202719747.40430,141091073.11409,12253898.77795,   0.00065,   0.00025,   0.00016,181247108.39966,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-293393027.42687,   0.00000
205413600.40763,142364910.58079,11719304.69357,   0.00066,   0.00025,   0.00015,183387165.44647,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-291252970.38005,   0.00000
208107453.41096,143638748.04748,11180534.09290,   0.00067,   0.00025,   0.00015,185535767.62002,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-289104368.20651,   0.00000
210807571.18872,144927203.32117,10637586.97595,   0.00068,   0.00025,   0.00014,187700424.53784,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-286939711.28869,   0.00000
213516041.99905,146207305.56228,10090463.34272,   0.00069,   0.00025,   0.00013,189877654.15427,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-284762481.67226,   0.00000
216209895.00238,147481143.02898,9543339.70948,   0.00070,   0.00025,   0.00012,192051424.87204,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-282588710.95449,   0.00000
218932983.61970,148767510.04452,8992039.55996,   0.00071,   0.00025,   0.00012,194257249.15198,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-280382886.67455,   0.00000
221647719.20446,150062230.09264,8436562.89416,   0.00072,   0.00025,   0.00011,196466180.47528,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-278173955.35124,   0.00000
224370807.82178,151348597.10818,7876909.71207,   0.00073,   0.00025,   0.00010,198687159.55792,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-275952976.26861,   0.00000
227093896.43910,152634964.12373,7313080.01370,   0.00074,   0.00025,   0.00010,200915516.46178,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-273724619.36475,   0.00000
229816985.05642,153921331.13927,6745073.79904,   0.00075,   0.00025,   0.00009,203151112.73009,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-271489023.09644,   0.00000
232546338.44817,155222315.96181,6177067.58439,   0.00076,   0.00025,   0.00008,205401689.78775,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-269238446.03878,   0.00000
235284044.87249,156514947.75178,5600708.33716,   0.00077,   0.00025,   0.00007,207663536.64736,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-266976599.17916,   0.00000
238028016.07123,157822197.34875,5024349.08994,   0.00078,   0.00025,   0.00007,209940015.56445,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-264700120.26208,   0.00000
240765722.49555,159114829.13872,4443813.32643,   0.00079,   0.00025,   0.00006,212215710.10165,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-262424425.72488,   0.00000
243503428.91987,160407460.92869,3863277.56292,   0.00080,   0.00026,   0.00005,214498208.37816,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-260141927.44837,   0.00000
246262017.92561,161720975.30008,3274388.76684,   0.00081,   0.00026,   0.00004,216806564.64207,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-257833571.18446,   0.00000
248999724.34993,163013607.09005,2685499.97076,   0.00082,   0.00026,   0.00003,219101783.01971,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-255538352.80682,   0.00000
251758313.35566,164327121.46145,2092434.65840,   0.00083,   0.00026,   0.00003,221422824.25750,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-253217311.56903,   0.00000
254510637.58698,165626018.02584,1495192.82976,   0.00084,   0.00026,   0.00002,223742633.05877,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-250897502.76776,   0.00000
257283844.39971,166945797.17166,893774.48483,   0.00085,   0.00026,   0.00001,226088070.84445,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-248552064.98208,   0.00000
260036168.63102,168244693.73606,292356.13990,   0.00086,   0.00026,   0.00000,228419869.60717,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-246220266.21936,   0.00000
262809375.44375,169564472.88188,-313238.72132,   0.00087,   0.00026,  -0.00000,230777034.00642,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-243863101.82011,   0.00000
265561699.67507,170863369.44628,-923010.09882,   0.00088,   0.00026,  -0.00001,233120347.44614,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-241519788.38039,   0.00000
268334906.48780,172183148.59210,-1536957.99260,   0.00089,   0.00026,  -0.00002,235488845.47316,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-239151290.35337,   0.00000
271101848.52611,173488309.93092,-2150905.88638,   0.00090,   0.00026,  -0.00003,237855594.05953,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-236784541.76700,   0.00000
273875055.33884,174808089.07674,-2773206.81273,   0.00091,   0.00026,  -0.00004,240235115.88031,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-234405019.94622,   0.00000
276662879.95857,176134132.99698,-3395507.73908,   0.00092,   0.00026,  -0.00004,242632219.37335,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-232007916.45318,   0.00000
279429821.99688,177439294.33581,-4017808.66544,   0.00093,   0.00026,  -0.00005,245014951.63256,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229625184.19397,   0.00000
282203028.80961,178759073.48163,-4648462.62436,   0.00094,   0.00026,  -0.00006,247410243.26394,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-227229892.56259,   0.00000
284984588.65491,180070499.59488,-5279116.58328,   0.00095,   0.00026,  -0.00007,249815713.18659,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-224824422.63994,   0.00000
287772413.27464,181396543.51512,-5909770.54220,   0.00096,   0.00026,  -0.00008,252233072.60885,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-222407063.21768,   0.00000
290539355.31295,182701704.85395,-6548777.53368,   0.00097,   0.00026,  -0.00009,254636316.85389,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-220003818.97264,   0.00000
293327179.93267,184027748.77419,-7187784.52517,   0.00098,   0.00027,  -0.00009,257063608.79751,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-217576527.02902,   0.00000
296108739.77798,185339174.88744,-7830968.03294,   0.00099,   0.00027,  -0.00010,259488763.13715,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-215151372.68938,   0.00000
298896564.39770,186665218.80769,-8474151.54072,   0.00100,   0.00027,  -0.00011,261925373.45609,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212714762.37043,   0.00000
301678124.24301,187976644.92094,-9125688.08106,   0.00101,   0.00027,  -0.00012,264360175.87777,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-210279959.94876,   0.00000
304459684.08831,189288071.03419,-9773048.10511,   0.00102,   0.00027,  -0.00013,266798845.89338,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-207841289.93315,   0.00000
307247508.70804,190614114.95443,-10428761.16174,   0.00103,   0.00027,  -0.00014,269249582.47122,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-205390553.35531,   0.00000
310029068.55334,191925541.06768,-11084474.21836,   0.00104,   0.00027,  -0.00014,271697509.44655,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-202942626.37998,   0.00000
312816893.17307,193251584.98793,-11744363.79127,   0.00105,   0.00027,  -0.00015,274156914.15809,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-200483221.66844,   0.00000
315598453.01837,194563011.10118,-12404253.36418,   0.00106,   0.00027,  -0.00016,276613376.43503,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-198026759.39150,   0.00000
318380012.86367,195874437.21443,-13072495.96966,   0.00107,   0.00027,  -0.00017,279074886.64833,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-195565249.17820,   0.00000
321167837.48340,197200481.13468,-13736562.05886,   0.00108,   0.00027,  -0.00018,281546509.35217,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-193093626.47436,   0.00000
323949397.32870,198511907.24793,-14408981.18062,   0.00109,   0.00027,  -0.00019,284016254.55120,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-190623881.27533,   0.00000
326730957.17400,199823333.36118,-15081400.30238,   0.00110,   0.00027,  -0.00020,286489720.34238,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-188150415.48415,   0.00000
329512517.01930,201134759.47443,-15753819.42414,   0.00111,   0.00027,  -0.00020,288966811.18441,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-185673324.64212,   0.00000
332300341.63903,202460803.39467,-16434591.57847,   0.00112,   0.00027,  -0.00021,291455635.09585,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-183184500.73068,   0.00000
335081901.48433,203772229.50792,-17111187.21652,   0.00113,   0.00027,  -0.00022,293940460.41953,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-180699675.40700,   0.00000
337863461.32964,205083655.62117,-17796135.88713,   0.00114,   0.00027,  -0.00023,296430190.62137,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-178209945.20516,   0.00000
340645021.17494,206395081.73442,-18481084.55775,   0.00115,   0.00027,  -0.00024,298923325.76582,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-175716810.06071,   0.00000
343426581.02024,207706507.84767,-19166033.22836,   0.00116,   0.00028,  -0.00025,301419781.36293,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-173220354.46360,   0.00000
346208140.86554,209017933.96092,-19855158.41526,   0.00117,   0.00028,  -0.00026,303920294.06044,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-170719841.76609,   0.00000
348975082.90385,210323095.29975,-20548460.11845,   0.00118,   0.00028,  -0.00027,306412484.93674,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-168227650.88979,   0.00000
351756642.74915,211634521.41300,-21241761.82163,   0.00119,   0.00028,  -0.00028,308920208.08886,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-165719927.73767,   0.00000
354517320.01303,212925064.94483,-21939240.04110,   0.00120,   0.00028,  -0.00029,311412878.41687,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-163227257.40966,   0.00000
357298879.85833,214236491.05808,-22640894.77685,   0.00121,   0.00028,  -0.00029,313928551.93173,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-160711583.89480,   0.00000
360065821.89664,215541652.39690,-23338372.99632,   0.00122,   0.00028,  -0.00030,316433969.02859,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-158206166.79794,   0.00000
362832763.93495,216846813.73573,-24044204.24835,   0.00123,   0.00028,  -0.00031,318944192.15217,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-155695943.67436,   0.00000
365593441.19883,218137357.26756,-24750035.50039,   0.00124,   0.00028,  -0.00032,321450737.37296,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-153189398.45357,   0.00000
368360383.23713,219442518.60638,-25455866.75242,   0.00125,   0.00028,  -0.00033,323966763.90473,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-150673371.92180,   0.00000
371121060.50102,220733062.13821,-26165874.52074,   0.00126,   0.00028,  -0.00034,326480010.30422,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-148160125.52231,   0.00000
373873384.73233,222031958.70261,-26880058.80535,   0.00127,   0.00028,  -0.00035,328991293.59569,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-145648842.23084,   0.00000
376634061.99621,223322502.23444,-27590066.57367,   0.00128,   0.00028,  -0.00036,331510076.51189,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-143130059.31464,   0.00000
379380121.45309,224606780.99184,-28308427.37456,   0.00129,   0.00028,  -0.00037,334021310.62354,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-140618825.20299,   0.00000
382126180.90998,225891059.74924,-29026788.17545,   0.00130,   0.00028,  -0.00038,336535234.92072,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-138104900.90581,   0.00000
384872240.36687,227175338.50664,-29745148.97634,   0.00131,   0.00028,  -0.00039,339051789.56369,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-135588346.26284,   0.00000
387618299.82375,228459617.26405,-30467686.29351,   0.00132,   0.00028,  -0.00040,341572033.95573,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-133068101.87080,   0.00000
390364359.28064,229743896.02145,-31190223.61068,   0.00133,   0.00028,  -0.00041,344094830.14614,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-130545305.68039,   0.00000
393095800.93053,231021910.00443,-31916937.44414,   0.00134,   0.00028,  -0.00041,346608946.15266,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-128031189.67387,   0.00000
395841860.38741,232306188.76183,-32643651.27760,   0.00135,   0.00029,  -0.00042,349137872.10674,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-125502263.71979,   0.00000
398573302.03730,233584202.74481,-33374541.62734,   0.00136,   0.00029,  -0.00043,351658086.73142,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-122982049.09511,   0.00000
401298478.91277,234847598.92079,-34105431.97708,   0.00137,   0.00029,  -0.00044,354174280.74941,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-120465855.07712,   0.00000
404015302.75567,236119348.12934,-34836322.32682,   0.00138,   0.00029,  -0.00045,356686962.98099,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-117953172.84553,   0.00000
406740479.63113,237382744.30532,-35571389.19285,   0.00139,   0.00029,  -0.00046,359209110.37572,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-115431025.45081,   0.00000
409457303.47403,238654493.51387,-36306456.05887,   0.00140,   0.00029,  -0.00047,361727662.09000,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-112912473.73653,   0.00000
412167862.54250,239911624.91543,-37045699.44118,   0.00141,   0.00029,  -0.00048,364243359.01040,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-110396776.81613,   0.00000
414878421.61097,241168756.31698,-37784942.82349,   0.00142,   0.00029,  -0.00049,366761320.87741,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-107878814.94912,   0.00000
417574362.87244,242419622.94411,-38524186.20580,   0.00143,   0.00029,  -0.00050,369269198.94094,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-105370936.88559,   0.00000
420270304.13392,243670489.57124,-39267606.10440,   0.00144,   0.00029,  -0.00051,371780580.35842,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-102859555.46811,   0.00000
422966245.39539,244921356.19837,-40011026.00299,   0.00145,   0.00029,  -0.00052,374294129.82705,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-100346005.99948,   0.00000
425662186.65687,246172222.82550,-40758622.41787,   0.00146,   0.00029,  -0.00053,376811159.17987,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-97828976.64666,   0.00000
428337245.33692,247402206.87120,-41506218.83275,   0.00147,   0.00029,  -0.00054,379311701.02101,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-95328434.80552,   0.00000
431018568.79140,248646808.72391,-42253815.24763,   0.00148,   0.00029,  -0.00055,381820645.34253,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-92819490.48400,   0.00000
433693627.47145,249876792.76961,-43001411.66250,   0.00149,   0.00029,  -0.00056,384325338.23818,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-90314797.58835,   0.00000
